#item,x,y,width,height,label
1391309539,80,217,24,25,2
1286129539,126,223,14,14,2
1200098539,32,0,160,231,2
7486381539,48,198,22,20,2
5600272539,153,190,16,19,2
4915043539,0,184,31,22,2
1302730539,189,121,64,84,2
8357761539,164,152,29,45,2
2235742539,6,155,31,26,2
9871264539,2,145,28,12,2
2662860539,25,112,23,12,2
4765086539,198,86,13,32,2
8816077539,218,84,24,28,2
9992567539,87,81,17,22,2
6478607539,49,65,31,31,2
3865299539,8,65,19,10,2
9857030539,86,53,16,19,2
9644674539,208,50,12,12,2
5724652539,32,39,23,21,2
5422483539,200,0,56,51,2
6965547539,90,32,23,18,2
7346253539,171,0,14,32,2
9965981539,0,0,70,26,2
4556406539,113,0,24,14,2
