#item,x,y,width,height,label
3899989104,30,120,79,136,2
2523911104,212,237,25,19,2
3302778104,201,211,29,34,2
6449127104,118,171,20,38,2
5455281104,198,191,13,12,2
1046987104,196,161,17,21,2
4363424104,130,145,15,23,2
7288815104,240,150,9,16,2
2999948104,170,144,20,12,2
4348534104,144,63,23,82,2
4184745104,193,132,16,12,2
1812476104,184,89,50,45,2
6972291104,248,83,8,46,2
8323727104,195,70,17,10,2
1431522104,243,58,13,20,2
7866245104,23,38,7,37,2
1617964104,200,26,13,16,2
8722022104,214,4,22,9,2
