#item,x,y,width,height,label
5822675182,6,0,96,256,2
7948780182,102,239,8,17,2
6840179182,119,231,10,25,2
1842320183,138,232,12,24,2
9084526183,58,224,17,29,2
7388905183,135,207,10,17,2
4974387183,74,192,22,25,2
8238416183,160,0,86,215,2
4452308183,60,158,13,18,2
9399837183,147,152,7,24,2
5712551183,107,129,14,31,2
5211698183,170,137,19,19,2
2475937183,138,128,10,24,2
2562571183,106,110,10,19,2
4154511183,114,83,13,21,2
5774150183,122,0,41,79,2
4957971183,167,32,10,17,2
7831414183,112,34,17,14,2
7298480183,109,7,14,26,2
