#item,x,y,width,height,label
1183559377,0,0,103,256,2
8782872377,160,243,17,13,2
3324859377,194,208,46,48,2
1059766377,240,240,16,16,2
2545481377,132,220,18,18,2
9205232377,165,197,11,40,2
7216103377,159,187,12,33,2
9946322377,240,164,16,43,2
3324741377,48,191,16,11,2
9470945377,71,163,13,29,2
3921577377,215,161,12,29,2
2651218377,123,169,18,12,2
2089295377,93,129,20,49,2
6579559377,177,150,10,27,2
2443084377,127,139,11,17,2
2236190377,110,46,26,82,2
7121588377,185,70,11,55,2
8372621377,131,80,13,39,2
5007253377,208,81,17,38,2
2173689377,227,59,10,14,2
7477568377,200,5,20,55,2
7167905377,115,0,11,33,2
7445932377,238,0,18,33,2
8043020377,170,0,10,27,2
