#item,x,y,width,height,label
4447373120,28,70,84,186,2
6793094120,223,242,14,14,2
8203707120,211,224,30,20,2
3356657120,123,168,21,46,2
1663070120,219,202,20,11,2
7248481120,206,192,18,15,2
5671787120,195,160,22,21,2
2964426120,241,146,12,18,2
5294369120,128,136,16,23,2
6447452120,168,140,23,14,2
3583916120,218,139,15,10,2
9857578120,190,127,19,12,2
6676160120,148,49,22,89,2
6566849120,208,118,17,15,2
9817629120,191,81,47,39,2
8737755120,244,80,12,35,2
3973350120,201,58,20,11,2
4199495120,13,16,14,50,2
6571563120,209,10,15,17,2
