#item,x,y,width,height,label
5679234291,178,196,18,59,2
2196494291,239,228,11,28,2
2957842291,52,93,74,158,2
8065026291,160,165,17,76,2
2569463291,228,192,13,27,2
9848948291,215,131,8,27,2
6868307291,115,92,14,63,2
3774727291,88,121,15,19,2
5689258291,179,104,15,29,2
5298840291,97,90,10,28,2
6938798291,224,96,13,21,2
5657607291,203,56,13,56,2
7956955291,150,85,11,24,2
2024528291,129,0,70,108,2
2861150291,219,4,37,92,2
6798092291,45,39,33,45,2
5772423291,171,64,8,20,2
6134163291,124,52,13,28,2
5805621291,92,49,13,28,2
7081373291,63,20,22,44,2
7007857291,106,16,21,17,2
2652336291,186,0,12,16,2
