#item,x,y,width,height,label
4102300642,0,231,18,25,2
5482134642,61,224,20,27,2
8183220642,97,230,20,20,2
8404979642,154,231,23,18,2
3667616642,44,194,41,47,2
3609612642,176,51,67,169,2
1610889642,122,168,23,47,2
4533703642,101,193,16,19,2
9169278642,32,165,12,43,2
6318761642,16,181,16,25,2
7001391642,79,169,24,29,2
9455344642,0,106,32,65,2
1317669642,48,124,33,44,2
5102036642,80,138,13,17,2
8550882642,112,128,16,19,2
5373743642,24,123,25,21,2
3518315642,149,74,22,43,2
1263913642,192,97,16,16,2
5906670642,105,49,24,61,2
3028381642,67,74,25,11,2
5299480642,58,67,22,11,2
8489336642,187,20,22,53,2
8680396642,58,27,16,34,2
9102275642,124,32,21,24,2
5479532642,78,29,23,23,2
7514483642,212,39,12,13,2
3028038642,165,22,21,17,2
7972274642,114,4,21,19,2
7530204642,35,0,14,16,2
5447979642,76,0,12,16,2
