#item,x,y,width,height,label
5623717079,0,0,256,256,2
5675803079,130,170,45,86,2
7970872079,192,227,8,25,2
8039272079,76,220,7,25,2
8495512079,133,209,5,33,2
2005688079,87,195,27,42,2
7448079079,123,198,9,27,2
3073002079,113,185,10,39,2
1447180079,166,155,16,53,2
5835003079,67,182,8,21,2
3781596079,146,96,29,97,2
1228629079,118,103,15,89,2
9406984079,195,174,11,18,2
4610667079,75,144,9,38,2
3317453079,178,141,18,36,2
6942014079,196,144,12,26,2
3027600079,136,117,12,38,2
2362429079,94,118,11,32,2
6146781079,48,112,11,36,2
6488896079,86,119,7,25,2
3724643079,144,81,8,54,2
5876804079,90,80,10,31,2
8755363079,167,0,8,23,2
