#item,x,y,width,height,label
4297188213,219,244,16,12,2
5481562213,152,217,44,36,2
6866043213,70,213,13,34,2
7181826213,37,191,15,33,2
6416864213,192,170,10,48,2
3070260213,98,19,33,186,2
5405305213,144,170,12,32,2
6297445213,150,64,77,128,2
3662425213,136,143,22,38,2
2969754213,26,112,66,67,2
4304906213,183,143,9,17,2
9778332213,21,111,8,38,2
7019704213,23,88,26,31,2
6060166213,56,79,21,40,2
2359006213,130,64,19,49,2
9121919213,32,42,17,43,2
2338564213,141,37,17,34,2
3682148213,146,0,56,60,2
3912311213,128,0,17,47,2
9852386213,17,0,27,32,2
1975969213,199,0,19,24,2
