#item,x,y,width,height,label
6363713663,36,119,53,137,2
3177508663,115,224,14,32,2
7096295663,123,48,88,208,2
7426609663,208,234,25,22,2
3120720663,198,50,58,204,2
3663341663,97,216,11,22,2
5041325663,216,186,23,29,2
3480449663,112,177,23,27,2
6514776663,80,178,20,10,2
9261279663,217,165,12,20,2
9923398663,80,134,14,43,2
6056488663,60,132,15,30,2
7276297663,117,135,17,24,2
7206876663,149,80,53,73,2
7301574663,21,61,15,57,2
9607589663,86,73,17,39,2
2041632663,69,17,10,22,2
9772443663,91,0,13,24,2
6218471663,231,0,25,12,2
