#item,x,y,width,height,label
7350903239,101,218,16,24,2
2516776239,129,128,15,88,2
1343294239,111,178,19,36,2
8388739239,166,189,8,19,2
7117096239,168,106,49,101,2
6954679239,49,184,15,16,2
7839748239,179,176,16,24,2
3429776239,139,167,13,16,2
4985115239,77,143,20,38,2
2199384239,100,108,19,68,2
2551149239,63,141,10,30,2
1915632239,40,128,25,40,2
1585476239,81,116,11,16,2
7001025239,127,72,13,59,2
8042348239,197,18,18,99,2
2640762239,106,81,11,24,2
7162538239,154,71,16,25,2
9042898239,167,42,13,22,2
4950735239,178,37,18,19,2
1877060239,32,29,22,18,2
2003346239,129,0,10,47,2
6494270239,45,0,18,16,2
