#item,x,y,width,height,label
6017860141,104,105,111,151,2
6506788141,226,223,13,33,2
6135502141,240,128,16,128,2
5802476141,44,165,35,75,2
1047579141,62,129,53,111,2
5205566141,32,137,12,80,2
2103874141,110,178,20,21,2
5938553141,119,96,41,48,2
7623922141,34,0,105,139,2
7259974141,195,121,13,13,2
9657089141,231,95,10,29,2
1927213141,185,88,16,29,2
8439825141,116,67,35,39,2
2074951141,218,0,38,101,2
7735438141,103,25,32,37,2
8531881141,175,0,23,37,2
6233321141,214,0,20,32,2
6062178141,133,0,31,29,2
