#item,x,y,width,height,label
4130872780,0,87,42,169,2
1600134780,170,187,36,69,2
6747965780,179,104,74,152,2
5782401780,107,223,11,14,2
5633893780,131,143,30,93,2
2262106780,83,200,14,33,2
8483062780,45,172,20,51,2
5155648780,124,207,10,17,2
2213593780,57,119,37,72,2
9960547780,80,106,29,69,2
7685139780,153,89,47,87,2
6763610780,244,156,12,17,2
6495138780,156,144,17,26,2
7369448780,110,141,11,27,2
6909504780,107,112,26,50,2
8518268780,81,0,89,129,2
8530938780,68,33,30,51,2
2614547780,50,64,9,16,2
6139944780,160,26,23,30,2
8060390780,40,25,15,29,2
3877374780,58,0,26,32,2
