#item,x,y,width,height,label
7888166454,195,225,17,28,2
8095521454,101,234,11,15,2
3269620454,155,203,13,32,2
2931022454,103,198,9,31,2
1706544454,74,161,14,39,2
8019658454,168,177,10,22,2
9657889454,208,165,10,20,2
6849649454,219,103,23,66,2
9727188454,96,0,68,168,2
8114304454,159,143,9,17,2
2535670454,13,53,71,91,2
1970816454,104,104,8,37,2
4268696454,192,97,13,40,2
1072667454,162,63,14,46,2
4869798454,214,48,10,38,2
6946823454,87,32,12,31,2
9504663454,171,36,12,17,2
1224946454,112,16,12,32,2
