#item,x,y,width,height,label
9308964298,0,241,25,15,3
2400585298,159,0,97,256,3
7198820298,149,239,18,14,3
6349735298,118,202,25,22,3
4090519298,208,153,16,15,3
4336774298,223,118,18,11,3
3457819298,112,79,14,21,3
3589037298,9,76,44,22,3
3500616298,60,63,14,28,3
4138870298,0,0,95,87,3
6561655298,83,42,62,45,3
5405883298,134,50,37,23,3
9838699298,154,37,12,11,3
6243345298,173,33,15,10,3
7315249298,91,0,18,39,3
3915523298,139,16,18,21,3
5249991298,194,16,13,20,3
6393071298,112,15,20,12,3
5928392298,153,0,27,16,3
