#item,x,y,width,height,label
8755567714,226,188,30,68,3
4217121714,0,0,96,224,3
1301501714,45,139,40,74,3
1531225714,159,192,12,16,3
2468355714,113,167,35,21,3
4836056714,225,147,15,26,3
9157332714,112,113,16,47,3
2980469714,176,130,17,18,3
1620074714,238,115,18,22,3
4085930714,172,96,19,31,3
9370271714,128,64,31,49,3
8625092714,229,84,11,20,3
4415493714,208,87,16,12,3
6576374714,236,0,20,82,3
8191598714,82,64,17,11,3
6633215714,27,51,17,19,3
3386115714,226,36,13,12,3
9110955714,32,21,16,22,3
7294796714,208,0,27,32,3
2813110714,83,11,14,16,3
7203985714,148,15,17,12,3
