#item,x,y,width,height,label
4252489294,0,169,68,87,3
2154742294,163,244,18,12,3
6357768294,129,237,25,16,3
4253159294,238,216,18,34,3
6924204294,224,227,11,14,3
6940547294,69,208,11,22,3
7252883294,103,143,54,81,3
8190456294,164,207,18,16,3
6009018294,141,200,16,17,3
8526792294,195,143,61,71,3
3440092294,51,183,25,25,3
3073731294,167,160,31,43,3
7125160294,36,186,9,15,3
1521801294,60,140,32,58,3
7678572294,42,152,17,18,3
5874357294,5,128,25,28,3
3755638294,0,0,256,144,3
4183656294,77,125,13,15,3
1042374294,234,126,12,14,3
9894117294,75,101,45,33,3
9914286294,227,96,15,27,3
2977014294,19,92,26,26,3
5523675294,52,92,20,18,3
2038277294,219,36,37,57,3
7380993294,206,66,15,13,3
1943064294,144,36,20,21,3
