#item,x,y,width,height,label
3908910505,0,139,256,117,3
9233371505,207,214,14,15,3
2791259505,64,129,76,84,3
8010110505,207,138,27,51,3
6399087505,18,159,14,15,3
6422392505,244,140,12,21,3
2698169505,144,144,16,16,3
5022368505,64,94,35,54,3
4392614505,10,95,25,23,3
9784049505,35,67,30,47,3
4988452505,96,86,12,20,3
2370691505,179,88,13,17,3
2399273505,142,45,10,57,3
9356207505,197,83,12,11,3
1314025505,220,72,18,16,3
2032215505,23,44,24,38,3
8876636505,80,53,16,27,3
3690652505,204,52,19,20,3
2759024505,29,28,9,23,3
9741434505,119,0,18,32,3
5370267505,36,0,16,16,3
