#item,x,y,width,height,label
6279622721,0,0,256,256,3
2552854721,75,239,20,17,3
5050528721,144,242,33,14,3
2562135721,204,236,12,17,3
5210816721,83,219,12,17,3
2128358721,153,212,16,23,3
8925375721,28,188,17,43,3
2589135721,150,184,32,41,3
8086151721,82,174,30,40,3
8064172721,54,186,27,22,3
8049056721,117,176,11,15,3
3322523721,170,180,24,12,3
2644136721,33,172,21,15,3
9546235721,63,146,54,39,3
6050638721,162,169,19,13,3
3741318721,28,132,8,34,3
5078837721,50,139,12,17,3
9123575721,175,127,28,25,3
3998432721,59,123,25,22,3
7894377721,151,114,15,14,3
4694124721,82,105,17,14,3
2038821721,192,86,16,13,3
1299266721,84,42,13,13,3
