#item,x,y,width,height,label
1023077980,0,210,80,46,3
4928577980,175,240,33,16,3
6652496980,212,0,44,256,3
9056751980,128,233,32,18,3
4505472980,160,211,29,25,3
8685442980,50,207,14,22,3
5640757980,79,203,34,19,3
6735298980,67,17,130,204,3
8971681980,185,187,32,31,3
9328939980,48,195,30,13,3
3325208980,196,168,22,19,3
7915926980,0,0,139,149,3
8764275980,196,132,22,18,3
5975659980,209,119,10,14,3
9878668980,183,64,28,16,3
9367799980,178,43,24,23,3
2370190980,107,41,20,15,3
8899639980,164,13,12,15,3
