#item,x,y,width,height,label
9444800701,0,147,48,109,4
6519008701,50,192,20,64,4
6017432701,61,241,12,15,4
7508378701,91,226,27,30,4
1119690701,115,208,50,48,4
1088918701,131,134,81,122,4
4591108701,82,49,55,175,4
9447803701,132,175,17,17,4
2957919701,54,160,15,20,4
3085977701,0,35,51,120,4
8182447701,136,96,19,24,4
2025329701,151,37,42,38,4
5896474701,59,23,25,42,4
4561759701,6,49,14,15,4
7350788701,0,28,8,19,4
8013983701,86,17,47,29,4
6333924701,145,18,15,24,4
8904470701,184,16,11,15,4
5990293701,204,10,10,22,4
3259529701,35,5,13,15,4
8270734701,69,0,19,20,4
7360602701,112,0,11,12,4
