#item,x,y,width,height,label
9567831062,0,85,65,171,4
8058155062,53,192,42,64,4
2664516062,101,231,55,25,4
2169807062,216,239,14,17,4
1004244062,230,238,16,18,4
7635170062,112,163,54,87,4
4355982062,112,216,12,24,4
6998027062,222,217,18,19,4
4302350062,191,192,27,41,4
3897833062,176,202,20,30,4
3226810062,55,52,74,173,4
7227615062,227,196,10,17,4
1894936062,160,194,13,12,4
8768050062,112,192,19,10,4
2684597062,216,85,40,44,4
2729831062,96,0,44,100,4
6411833062,213,39,10,21,4
4824826062,222,25,13,20,4
4145195062,0,0,16,37,4
2450435062,38,0,19,38,4
3582853062,160,20,16,16,4
