#item,x,y,width,height,label
3888968400,0,203,27,53,4
1594360400,75,0,101,256,4
3925413400,213,243,16,13,4
8680126400,236,230,20,15,4
7291356400,186,203,14,37,4
5334445400,239,199,11,16,4
4075031400,42,192,22,14,4
4687412400,33,163,15,10,4
3720312400,186,158,18,15,4
5681523400,70,157,15,13,4
3095521400,162,160,15,9,4
4785480400,188,112,26,54,4
8704042400,243,128,13,32,4
1378235400,34,104,19,21,4
4248890400,209,90,34,16,4
1635579400,180,81,11,13,4
6538851400,7,64,35,24,4
3549191400,244,41,12,13,4
2674667400,4,41,18,10,4
8563396400,120,0,22,42,4
2017246400,16,25,18,10,4
9837328400,0,10,17,12,4
