#item,x,y,width,height,label
8896156701,4,141,44,115,4
6572229701,64,91,41,165,4
9692425701,99,0,99,256,4
5802292701,200,218,25,20,4
9984257701,226,152,30,77,4
4516851701,180,192,20,28,4
7458757701,43,172,18,17,4
7434521701,191,169,10,21,4
1127100701,52,121,19,29,4
5958790701,0,95,39,43,4
9449671701,218,123,11,14,4
5062757701,130,92,6,41,4
3445727701,211,35,45,84,4
7822804701,66,29,46,57,4
3317803701,113,66,11,16,4
3553171701,193,60,14,19,4
1476277701,0,43,17,18,4
4181462701,126,0,17,50,4
1833843701,52,0,29,47,4
6377699701,88,11,21,37,4
7262387701,115,36,10,12,4
4434664701,0,0,32,22,4
9687185701,96,0,22,12,4
