#item,x,y,width,height,label
5838324325,70,246,19,10,4
4147320325,97,236,18,20,4
6835344325,130,220,22,36,4
1024902325,191,186,14,70,4
3369357325,16,240,12,12,4
9709664325,46,229,14,19,4
4223808325,17,146,26,83,4
2204929325,77,193,24,31,4
3375269325,96,204,21,20,4
8117773325,230,207,17,11,4
5603760325,95,44,64,166,4
9968976325,63,129,14,74,4
1025975325,4,171,12,16,4
4655977325,226,173,14,15,4
6314615325,236,149,20,21,4
2490198325,51,150,10,14,4
5498091325,184,0,72,160,4
7922791325,95,119,9,25,4
5281136325,50,0,61,141,4
1453390325,0,125,13,12,4
3595906325,32,69,15,49,4
6546705325,10,77,10,19,4
4588496325,168,35,16,54,4
2017221325,102,58,11,13,4
6614835325,27,32,11,32,4
5858762325,2,0,24,60,4
8517503325,48,0,10,53,4
9085260325,151,34,12,15,4
5507893325,106,0,15,10,4
