#item,x,y,width,height,label
7183262698,0,2,78,254,4
5354129698,80,192,48,64,4
1989948698,115,0,74,256,4
5004047698,228,208,28,48,4
4518520698,196,201,15,28,4
4999287698,143,183,14,23,4
9814479698,195,182,23,11,4
3246434698,117,153,18,27,4
9518832698,209,159,47,13,4
6509371698,214,114,23,44,4
3625947698,64,115,24,13,4
8000521698,165,91,15,37,4
2258047698,107,96,17,26,4
2353581698,198,79,21,33,4
9335741698,87,90,14,10,4
3115058698,68,82,12,12,4
5436035698,202,57,27,35,4
5166595698,176,61,17,25,4
1585697698,251,57,5,23,4
7484111698,56,0,8,22,4
6341618698,193,0,27,8,4
