#item,x,y,width,height,label
8087580555,18,0,163,256,4
2053171555,192,239,13,17,4
1695654555,218,222,38,34,4
6678654555,176,196,22,38,4
2530996555,244,188,12,22,4
1729432555,126,153,15,39,4
1058748555,213,162,14,20,4
1484960555,232,168,24,13,4
3802651555,112,147,9,20,4
7946563555,247,140,9,14,4
6521409555,224,123,30,14,4
3869442555,226,108,17,11,4
3228399555,183,80,21,37,4
7298128555,120,11,45,102,4
2833867555,218,88,12,15,4
5973590555,236,48,20,55,4
3225787555,187,51,32,44,4
4178683555,151,4,47,55,4
2216351555,223,16,16,15,4
7661828555,31,16,12,13,4
2132606555,41,0,7,21,4
1359071555,198,0,42,16,4
