#item,x,y,width,height,label
4537899442,122,239,7,17,4
5359016442,226,232,10,24,4
6726329442,248,222,8,34,4
6013179442,183,136,37,96,4
5440278442,59,207,13,22,4
6616586442,145,207,15,10,4
1244123442,112,161,25,54,4
8665517442,12,0,81,212,4
7094184442,227,160,27,41,4
9501844442,132,60,43,87,4
3374663442,223,111,8,18,4
2385593442,184,99,29,28,4
8266812442,239,106,14,18,4
5110534442,0,102,11,19,4
6187469442,128,89,22,31,4
4455044442,98,97,16,15,4
1046795442,113,81,15,30,4
1803561442,213,63,31,44,4
6190941442,176,64,11,17,4
1977361442,127,28,18,48,4
9227677442,100,50,21,19,4
1862784442,148,22,33,41,4
9579637442,83,42,10,16,4
2329216442,103,0,11,44,4
8582870442,215,0,26,42,4
9496014442,151,0,22,18,4
1107450442,209,0,8,16,4
