#item,x,y,width,height,label
5597350205,112,123,60,132,4
4729234205,94,0,120,256,4
5084785205,230,223,26,33,4
5561162205,202,229,14,12,4
7234566205,40,68,73,172,4
2367210205,49,176,42,62,4
5447632205,192,174,34,52,4
7708347205,215,147,25,62,4
8544521205,32,132,17,41,4
6287172205,238,104,18,37,4
7906044205,153,85,46,55,4
2764754205,17,90,17,41,4
8097104205,88,110,8,18,4
2224155205,206,95,12,20,4
8553747205,86,59,19,55,4
4187873205,188,75,18,22,4
2982290205,196,0,60,96,4
2671430205,136,59,23,35,4
1670150205,28,63,9,18,4
6083104205,71,59,9,21,4
5063918205,102,47,16,32,4
3294939205,47,15,6,27,4
5584805205,64,8,16,29,4
