#item,x,y,width,height,label
5051736250,150,235,22,21,4
4423062250,132,159,47,80,4
1975520250,99,195,30,29,4
1972829250,39,49,64,171,4
4930656250,176,122,30,66,4
3160002250,116,141,25,22,4
7891601250,146,136,14,14,4
6446280250,20,131,12,15,4
9339604250,204,97,9,30,4
5869045250,133,24,24,95,4
6382765250,158,68,22,51,4
4449234250,182,99,20,21,4
8356717250,84,70,10,32,4
5483892250,187,63,14,33,4
1547904250,204,53,25,43,4
9321968250,225,50,31,45,4
9558513250,101,70,17,22,4
9774130250,122,49,13,27,4
5493862250,79,47,15,17,4
1157740250,178,45,10,19,4
8866517250,196,0,40,50,4
1270573250,151,0,26,48,4
5207228250,175,0,23,40,4
6080329250,40,0,15,23,4
