#item,x,y,width,height,label
8539182523,161,239,14,17,4
8020841523,203,204,53,52,4
1041831523,160,218,38,35,4
3935018523,52,32,83,197,4
9459133523,127,181,32,47,4
4915989523,159,191,49,27,4
3623069523,241,191,12,17,4
9078527523,236,170,20,13,4
9907543523,159,135,11,15,4
9982854523,197,127,16,14,4
7504483523,125,88,28,34,4
3652500523,176,97,16,20,4
9040627523,172,70,45,40,4
3254971523,32,58,29,49,4
1189110523,228,88,12,12,4
6928893523,111,47,27,45,4
7428697523,223,54,33,36,4
7680345523,24,40,19,41,4
