#item,x,y,width,height,label
5571046401,53,237,9,19,4
3623502401,68,176,17,80,4
6099008401,100,32,53,224,4
3096921401,140,226,15,30,4
9522973401,159,240,12,16,4
4804391401,210,225,27,31,4
1811149401,93,187,15,53,4
4483293401,55,208,17,30,4
9901841401,245,170,11,65,4
2099212401,20,141,42,93,4
2245152401,154,212,13,22,4
3703482401,209,201,17,27,4
6876798401,53,192,9,16,4
9897288401,75,102,16,72,4
1127801401,229,106,21,45,4
9810404401,193,99,15,12,4
9063105401,152,80,11,26,4
2371678401,36,59,12,21,4
1706655401,53,48,11,20,4
7947252401,71,0,34,67,4
3577085401,41,36,14,21,4
7080223401,0,28,11,28,4
8645898401,185,17,24,26,4
3190630401,102,25,20,13,4
9530763401,128,0,28,32,4
7411455401,52,0,16,22,4
4370831401,156,0,9,19,4
2027279401,175,0,29,20,4
