#item,x,y,width,height,label
9156013818,0,95,51,161,4
2948987818,55,224,31,32,4
2988364818,219,240,29,16,4
6596717818,123,235,9,18,4
3589906818,175,237,14,12,4
4395683818,235,226,21,23,4
5835262818,203,226,21,19,4
6702808818,144,206,14,19,4
8118777818,27,32,91,184,4
9134115818,195,187,27,26,4
2256443818,165,192,12,15,4
9566457818,227,183,29,20,4
6093321818,188,164,20,22,4
1038378818,221,145,35,35,4
6664985818,234,111,22,52,4
5751434818,162,115,14,42,4
5231953818,146,118,16,13,4
4559928818,114,105,21,23,4
3322655818,195,110,13,15,4
6192656818,208,72,24,40,4
7185062818,107,91,21,17,4
6187558818,233,80,23,26,4
4863932818,16,63,13,34,4
6645606818,183,0,73,80,4
8989510818,17,39,12,15,4
1069187818,26,8,24,24,4
9413328818,103,4,16,23,4
2687813818,171,0,12,23,4
