#item,x,y,width,height,label
1767676706,18,240,15,16,4
4173106706,76,158,142,98,4
9567378706,0,235,15,15,4
8672930706,236,214,20,35,4
4268780706,10,220,15,12,4
9061383706,220,214,24,12,4
8647253706,64,211,21,13,4
1354880706,228,189,28,16,4
6315671706,162,175,36,22,4
8138950706,203,174,20,22,4
8299029706,48,175,16,19,4
8225556706,0,66,256,122,4
5249076706,107,146,18,26,4
5218109706,32,143,25,9,4
4140242706,236,115,16,13,4
6150291706,0,25,73,81,4
4834908706,0,81,16,11,4
4850138706,121,67,21,10,4
8926240706,111,0,145,64,4
3197079706,192,51,10,13,4
6348536706,73,0,59,32,4
