#item,x,y,width,height,label
1077174345,82,73,45,183,4
8154682345,162,237,11,19,4
7683321345,243,215,13,41,4
1968324345,137,209,15,24,4
8491737345,151,155,13,22,4
8786102345,198,154,18,21,4
8636911345,124,0,120,164,4
3083880345,208,107,32,51,4
8125805345,115,103,29,14,4
2555522345,188,98,21,12,4
8383972345,123,71,26,31,4
2670710345,12,0,71,90,4
4863991345,246,54,10,18,4
4723722345,166,36,17,13,4
4816200345,232,28,12,20,4
5066665345,101,19,25,26,4
7610496345,64,2,32,29,4
8089820345,240,5,12,16,4
7111407345,129,0,13,13,4
