#item,x,y,width,height,label
3663593732,0,0,82,256,2
2754986732,74,241,13,15,2
1785034732,68,111,58,145,2
4298345732,122,0,54,256,2
6515591732,166,243,17,13,2
8126187732,189,180,34,76,2
9401848732,231,239,14,17,2
2977437732,160,144,37,96,2
8762811732,201,80,40,154,2
8856986732,181,191,9,40,2
7160856732,143,166,20,58,2
1477809732,187,173,13,18,2
8307992732,56,143,10,16,2
3616080732,43,139,11,16,2
4533704732,167,105,13,23,2
1355878732,176,20,23,77,2
7472920732,69,61,10,31,2
5654204732,159,32,11,28,2
9592107732,124,21,10,23,2
4864744732,0,0,18,18,2
5451948732,100,0,12,17,2
1306256732,54,0,18,13,2
