#item,x,y,width,height,label
9250464629,95,217,8,39,2
5662314629,91,0,66,256,2
4654818629,204,223,13,33,2
6797171629,20,0,55,251,2
7713520629,143,99,23,123,2
1721093629,173,144,35,69,2
3638721629,73,159,15,34,2
8018930629,180,0,76,187,2
6090188629,140,143,11,40,2
6785336629,79,107,10,22,2
2809247629,153,90,16,17,2
5431923629,80,76,12,18,2
6469584629,54,60,10,15,2
6767442629,89,50,13,20,2
5813157629,135,48,10,17,2
8664705629,97,28,13,34,2
1716692629,153,0,28,59,2
6686774629,183,31,12,25,2
4434021629,47,0,29,24,2
