#item,x,y,width,height,label
8522992335,59,227,44,29,3
6524625335,146,227,16,29,3
2132551335,217,212,39,44,3
4496684335,180,224,34,27,3
6759283335,133,212,20,30,3
7536584335,116,178,28,43,3
4524772335,0,0,102,219,3
3310421335,104,192,11,18,3
9050644335,27,186,22,17,3
5341350335,143,183,23,19,3
8395285335,88,158,16,37,3
6761503335,183,155,17,17,3
2252859335,100,103,26,35,3
1233160335,197,124,21,10,3
3399277335,175,114,13,14,3
7397209335,194,102,19,18,3
2507707335,168,95,22,16,3
1693769335,90,80,44,30,3
1227193335,166,10,90,86,3
2429912335,72,16,69,63,3
6376885335,114,41,62,39,3
2446704335,186,51,21,23,3
9102139335,223,27,21,15,3
8558980335,106,0,30,15,3
5072056335,137,6,16,10,3
