#item,x,y,width,height,label
9885673256,0,106,65,150,3
4867232256,21,220,30,36,3
9542249256,48,151,69,105,3
3358045256,103,208,34,48,3
8026117256,160,219,32,37,3
9634353256,0,0,256,256,3
7926218256,132,200,30,35,3
5048396256,176,190,21,13,3
6916407256,208,185,21,18,3
1674564256,118,156,37,42,3
3733249256,194,160,8,22,3
7466639256,179,163,12,10,3
1530006256,170,144,11,16,3
9572611256,92,118,34,40,3
3027686256,64,127,16,23,3
1789579256,128,128,16,20,3
8645589256,152,129,31,16,3
9374468256,47,63,75,59,3
1948456256,161,104,21,18,3
6690997256,102,79,13,39,3
