#item,x,y,width,height,label
9196760763,0,0,256,256,3
8057071763,128,191,11,27,3
2946083763,118,153,6,56,3
8177964763,86,168,22,14,3
8198588763,144,157,16,20,3
6326002763,60,154,26,18,3
5574174763,169,135,11,17,3
9602750763,160,112,24,18,3
9033164763,0,0,35,112,3
2880465763,48,0,91,110,3
1574921763,148,78,38,23,3
6891391763,179,60,23,22,3
2871295763,206,63,13,17,3
1252096763,153,46,23,29,3
8476971763,79,52,14,15,3
6360082763,61,37,16,23,3
1081866763,37,27,18,20,3
7752312763,138,29,26,19,3
5346421763,26,10,15,18,3
4222390763,140,0,27,27,3
3329825763,53,0,35,26,3
6055383763,80,0,16,10,3
