#item,x,y,width,height,label
4800010159,0,238,24,18,3
3764210159,66,184,22,27,3
2339296159,232,185,14,19,3
3217719159,135,153,43,40,3
8759266159,224,162,17,10,3
5754014159,224,0,32,154,3
7852356159,163,137,18,13,3
5334890159,29,116,19,28,3
5340612159,143,112,30,30,3
2596661159,209,112,14,26,3
9828621159,0,0,155,125,3
8126846159,54,104,10,20,3
5323585159,116,71,10,20,3
8176575159,215,75,17,16,3
2941688159,144,0,43,64,3
3210832159,192,47,14,16,3
3151622159,185,6,14,13,3
5429902159,195,0,18,12,3
6535529159,216,0,20,12,3
