#item,x,y,width,height,label
8644415715,0,0,115,256,3
7746932715,107,0,149,256,3
1403038715,156,162,17,58,3
8591636715,144,158,11,43,3
5379688715,154,137,11,24,3
2315132715,150,106,15,19,3
2975021715,96,82,18,34,3
9168246715,167,98,19,16,3
7038468715,123,63,24,41,3
5132107715,114,85,11,16,3
4833082715,150,70,32,26,3
5556271715,181,73,20,18,3
6809103715,210,48,25,25,3
5559269715,127,12,26,56,3
2119755715,160,0,64,65,3
8783600715,152,16,13,46,3
5720329715,55,45,25,9,3
3843530715,22,4,31,36,3
9639279715,114,0,13,29,3
6887839715,130,0,18,9,3
