#item,x,y,width,height,label
3074917294,0,0,256,256,3
1016922294,151,233,18,23,3
4218072294,170,244,17,12,3
2891592294,129,197,15,45,3
8762540294,220,225,13,16,3
9378840294,194,220,12,15,3
3009674294,177,208,15,12,3
4048273294,143,178,22,36,3
2005525294,152,153,49,42,3
1716315294,121,165,20,28,3
6424021294,44,179,23,12,3
8963880294,204,175,16,15,3
3143419294,131,125,40,42,3
4709742294,40,135,32,31,3
6174299294,75,144,20,17,3
2486468294,175,131,33,23,3
3228133294,172,117,15,17,3
6171989294,102,115,20,12,3
