#item,x,y,width,height,label
1515299437,0,0,86,256,3
4161825437,96,225,30,31,3
7329676437,122,123,134,133,3
1538272437,65,224,37,26,3
8628668437,64,208,23,20,3
8954244437,72,186,8,26,3
8437176437,90,186,23,26,3
3245989437,86,166,14,20,3
5728621437,152,151,17,22,3
2393659437,137,139,12,33,3
4071189437,80,111,31,30,3
7524852437,63,107,14,25,3
8843047437,192,105,12,15,3
4934508437,174,92,26,26,3
2704471437,224,96,16,16,3
5037962437,153,0,103,111,3
1314648437,143,13,18,25,3
4129382437,81,5,20,20,3
9982028437,155,0,11,14,3
8538445437,128,0,25,11,3
