#item,x,y,width,height,label
3349994999,0,217,25,39,3
9420145999,238,213,18,43,3
9004374999,133,176,24,46,3
6390258999,231,195,21,14,3
7905470999,165,186,15,15,3
8140847999,199,134,57,56,3
9266189999,138,159,23,17,3
8247323999,163,136,35,39,3
1173783999,81,118,35,27,3
6194403999,246,118,10,24,3
6926931999,50,64,51,56,3
5069621999,207,81,41,37,3
7596419999,155,0,101,97,3
6648266999,167,82,14,12,3
6385530999,0,0,111,92,3
8043615999,152,56,31,25,3
3990226999,100,40,23,38,3
9364668999,77,64,17,12,3
3351840999,105,19,10,24,3
3553346999,160,6,22,19,3
8180833999,125,7,16,15,3
