#item,x,y,width,height,label
6500058784,0,236,142,20,3
8450871784,220,208,36,48,3
3880836784,112,137,113,99,3
8672750784,8,202,17,31,3
7751062784,171,211,20,13,3
9033874784,199,187,57,31,3
5768898784,54,186,19,24,3
2553587784,85,168,39,34,3
4138198784,0,54,53,121,3
4344515784,48,152,19,24,3
1034213784,89,131,14,23,3
8583389784,116,123,17,19,3
3992253784,183,121,22,17,3
3270070784,138,114,16,19,3
3868413784,61,96,8,24,3
1061279784,80,107,16,13,3
4925549784,205,92,32,26,3
2732974784,171,96,24,20,3
5473631784,100,90,17,22,3
7159907784,76,88,17,16,3
1766500784,199,64,43,40,3
4260253784,114,28,60,63,3
5923728784,245,64,11,16,3
1475155784,0,0,44,72,3
6268647784,177,49,15,12,3
5210308784,33,24,35,29,3
7767642784,73,30,18,18,3
2600277784,241,20,15,28,3
4773024784,89,11,50,35,3
4993066784,192,7,43,20,3
1194309784,109,0,32,24,3
6572669784,183,0,34,23,3
1081031784,101,0,26,14,3
1605265784,220,0,36,11,3
