#item,x,y,width,height,label
5814284085,64,218,20,38,4
7832926085,113,81,79,175,4
1024605085,182,243,15,13,4
7324034085,35,225,13,28,4
1912269085,16,190,26,23,4
3678620085,63,197,18,17,4
2013861085,0,184,11,25,4
1687743085,240,164,16,31,4
1031670085,184,151,38,34,4
5274472085,120,160,8,23,4
9491614085,9,147,25,32,4
6601148085,231,101,25,75,4
6244053085,58,97,23,70,4
8468968085,0,126,24,33,4
2450231085,212,123,12,35,4
7474883085,22,113,16,32,4
2508819085,5,96,26,18,4
5019378085,199,90,19,13,4
9000586085,20,76,18,24,4
9703115085,72,77,9,19,4
9671071085,16,0,64,77,4
6555881085,228,39,15,15,4
8219679085,218,4,9,28,4
8997654085,113,9,16,17,4
