#item,x,y,width,height,label
7948877962,64,227,12,29,2
1002063962,104,0,50,256,2
1203327962,156,224,20,32,2
5471603962,164,208,28,48,2
9873775962,151,39,105,217,2
5302473962,72,219,19,22,2
9985936962,90,202,13,19,2
9632747962,64,192,21,26,2
5823629962,99,189,18,13,2
2499374962,59,178,21,18,2
8572839962,28,122,32,64,2
9013076962,68,168,17,18,2
9923037962,81,156,28,20,2
1018410962,160,158,17,16,2
6732591962,240,136,16,20,2
9138546962,20,120,23,15,2
2788081962,236,120,20,14,2
8984423962,154,105,10,18,2
4508082962,13,39,52,73,2
8205208962,97,90,18,16,2
8698236962,211,64,40,29,2
1925647962,32,63,16,25,2
9934718962,208,0,48,78,2
3810071962,85,26,18,27,2
4649474962,209,38,14,11,2
3487175962,25,0,86,44,2
3538758962,194,19,14,25,2
1021400962,144,0,44,42,2
