#item,x,y,width,height,label
8017902064,84,227,12,14,2
4936662064,164,202,32,28,2
3519100064,89,160,20,39,2
3594077064,231,188,17,11,2
6447046064,197,162,26,25,2
4806626064,38,128,21,32,2
8972539064,227,140,13,19,2
9269580064,80,0,112,136,2
4833175064,204,112,18,16,2
1941902064,95,80,15,32,2
6366847064,0,69,26,37,2
1075051064,24,52,36,45,2
3593818064,212,48,27,39,2
5955086064,0,56,14,18,2
4318014064,70,16,23,58,2
7563753064,183,12,30,41,2
8165248064,62,23,14,24,2
9594791064,227,26,26,15,2
5867874064,112,19,15,20,2
9254422064,178,11,17,21,2
