#item,x,y,width,height,label
9912191123,7,0,58,256,2
4465438123,152,217,30,39,2
6583976123,185,176,29,80,2
6394039123,219,209,12,47,2
1539252123,112,209,14,18,2
4330341123,144,160,24,53,2
1408052123,231,176,9,25,2
3082404123,196,149,13,37,2
9369218123,111,162,10,14,2
4830782123,239,133,17,23,2
2126244123,76,64,17,86,2
1858966123,153,136,14,14,2
8779472123,141,111,13,27,2
6226671123,138,71,17,15,2
1456805123,194,40,9,41,2
7943260123,204,11,31,69,2
6155351123,223,0,33,80,2
9324576123,138,47,17,22,2
7632165123,174,20,9,31,2
3978958123,87,16,14,26,2
3265302123,187,0,13,39,2
8867243123,121,18,16,14,2
