#item,x,y,width,height,label
8890416476,112,165,20,91,2
1021464476,36,221,12,29,2
6324020476,213,140,12,106,2
1288539476,163,213,12,27,2
3310975476,196,217,13,13,2
1895775476,140,192,6,31,2
6058797476,31,205,15,16,2
7151172476,91,192,11,23,2
8021426476,34,0,91,208,2
2462765476,70,185,17,23,2
4828113476,179,182,13,22,2
1710535476,101,153,11,14,2
6450443476,149,128,6,35,2
2363128476,178,128,7,17,2
2062885476,59,115,10,16,2
6347126476,88,100,12,25,2
1282571476,175,0,17,107,2
7906695476,207,91,12,16,2
4155484476,64,63,8,27,2
3578292476,113,73,18,15,2
4113194476,208,54,9,23,2
6124600476,129,0,17,57,2
2946020476,167,0,9,40,2
