#item,x,y,width,height,label
4815741846,38,223,41,33,2
1097406846,80,0,122,256,2
1683354846,143,146,34,110,2
4555134846,181,226,26,25,2
2205406846,159,230,18,9,2
1795838846,74,211,11,21,2
3308377846,222,127,34,103,2
9183325846,16,0,119,224,2
2242728846,211,209,12,14,2
9584690846,167,159,40,48,2
7239952846,188,154,36,44,2
7211503846,168,131,14,27,2
4465579846,186,138,22,14,2
5881797846,214,91,25,20,2
2394979846,59,49,16,28,2
7175695846,76,48,9,30,2
9300201846,191,23,41,42,2
3854041846,238,44,18,15,2
9747600846,96,31,16,12,2
3099109846,217,0,14,28,2
9869183846,233,0,21,28,2
4709032847,128,6,13,19,2
6352272847,80,0,16,21,2
2790259847,121,0,13,11,2
