#item,x,y,width,height,label
8128419171,28,36,23,220,2
4541141171,53,172,52,84,2
4117740171,116,248,27,8,2
1014579171,150,207,42,49,2
3690742171,236,214,20,42,2
4227998172,200,204,20,32,2
2269064172,224,216,15,18,2
8287444172,109,210,20,16,2
9760247172,222,179,18,35,2
5572226172,132,177,9,30,2
5698761172,179,196,18,11,2
1944689172,103,171,9,22,2
9865966172,146,91,14,94,2
9257774172,160,150,9,36,2
6979623172,65,132,26,45,2
8807878172,234,152,18,24,2
5933251172,210,130,9,38,2
6158630172,169,101,18,59,2
8439184172,39,91,30,66,2
5582389172,42,129,13,25,2
5761525172,128,127,16,18,2
9044249172,108,105,17,28,2
1444754172,132,89,14,35,2
9184885172,108,71,19,32,2
5883028172,213,90,17,13,2
3843714172,131,0,62,90,2
5651007172,85,71,15,17,2
2685552172,58,39,26,32,2
8259929172,218,40,15,32,2
5480381172,242,31,14,18,2
