#item,x,y,width,height,label
3251189717,83,216,19,40,2
7296374717,104,231,10,25,2
3343238717,122,0,92,256,2
2617968717,229,240,12,16,2
3311432717,26,0,76,250,2
2620698717,70,224,10,25,2
1898726717,231,209,14,15,2
6790089717,95,161,20,48,2
8427040717,54,181,11,27,2
2917395717,82,166,12,42,2
7975023717,131,177,9,30,2
1475102717,112,128,31,34,2
8856010717,191,104,17,42,2
9289134717,175,80,18,54,2
7644705717,98,0,37,129,2
5680835717,209,67,15,16,2
8214268717,162,27,22,50,2
2129521717,234,51,12,21,2
4753539717,147,51,14,13,2
3620418717,200,11,13,28,2
2098155717,78,0,18,24,2
2204617717,169,0,10,24,2
