#item,x,y,width,height,label
6699370132,48,237,19,19,2
7229088132,85,224,10,32,2
1812527132,96,192,49,64,2
3334551132,151,214,26,42,2
2040913132,204,155,23,101,2
8028881132,180,214,10,27,2
9154110132,41,177,24,56,2
7930122132,78,167,5,57,2
5002137132,82,54,20,119,2
7635510132,202,0,54,148,2
5928435132,115,120,10,25,2
1546390132,201,114,12,21,2
4153390132,70,96,10,35,2
5721654132,62,81,19,37,2
3326023132,182,86,10,26,2
8608080132,135,0,57,95,2
6638473132,163,64,13,22,2
7147810132,196,64,9,16,2
1943495132,0,0,47,74,2
7602626132,131,53,7,21,2
7546652132,106,0,18,70,2
7899916132,67,0,13,37,2
2202732132,32,12,22,21,2
7673838132,97,0,8,23,2
