#item,x,y,width,height,label
7482056911,0,231,18,25,2
9693987911,61,224,20,27,2
6867930911,97,230,20,20,2
5853808911,154,231,23,18,2
1177034911,44,194,41,47,2
1614273911,176,51,67,169,2
8713220911,122,168,23,47,2
4255927911,101,193,16,19,2
8457129911,32,165,12,43,2
1954433911,16,181,16,25,2
7717620911,79,169,24,29,2
9946857911,0,106,32,65,2
5705825911,48,124,33,44,2
7515819911,80,138,13,17,2
4098873911,112,128,16,19,2
3121145911,24,123,25,21,2
5000540911,149,74,22,43,2
1040048911,192,97,16,16,2
7023570911,105,49,24,61,2
7736604911,67,74,25,11,2
1782113911,58,67,22,11,2
7301186911,187,20,22,53,2
6286414911,58,27,16,34,2
7668881911,124,32,21,24,2
5046520911,78,29,23,23,2
6485859911,212,39,12,13,2
9208650911,165,22,21,17,2
2983378911,114,4,21,19,2
4936449911,35,0,14,16,2
7005089911,76,0,12,16,2
