#item,x,y,width,height,label
8481965113,112,225,21,31,2
1687071113,66,0,78,256,2
6396875113,159,198,16,58,2
6140150113,199,240,16,16,2
2821156113,193,11,61,245,2
1866939113,122,91,41,162,2
3723932113,219,183,14,35,2
2190299113,45,160,13,40,2
5155249113,104,176,8,15,2
3050524113,192,152,26,40,2
3292263113,209,118,21,53,2
9077345113,171,127,15,33,2
7491472113,50,67,25,73,2
9345770113,159,92,17,36,2
4547109113,179,96,24,21,2
2161689113,25,80,15,21,2
2225907113,11,22,19,78,2
8566748113,113,47,25,43,2
8103595113,167,54,16,28,2
5961813113,142,31,26,49,2
7181616113,111,26,33,25,2
1483194113,162,23,24,25,2
6882437113,54,0,21,26,2
8639106113,140,2,20,14,2
