#item,x,y,width,height,label
1285856744,131,214,21,42,2
6299070744,53,0,75,229,2
5612335744,33,182,14,24,2
3391054744,0,131,36,70,2
4528142744,131,171,17,26,2
8492862744,182,176,16,20,2
9193097744,56,180,22,10,2
4466345744,31,156,26,20,2
2588752744,159,155,16,21,2
9393359744,0,145,9,24,2
7142703744,42,111,36,59,2
4463401744,102,59,55,98,2
5819570744,44,142,16,12,2
9291128744,189,98,67,46,2
5168940744,0,100,32,28,2
5764432744,52,70,28,58,2
7163927744,175,105,18,23,2
4941340744,150,90,27,22,2
5273178744,0,63,15,37,2
9730547744,17,48,14,44,2
6802685744,32,50,29,41,2
3891120744,135,52,36,33,2
7821338744,0,10,54,51,2
4497473744,92,0,40,51,2
3503714744,34,0,26,24,2
