#item,x,y,width,height,label
6978017572,178,196,18,59,2
2682022572,239,228,11,28,2
2359560572,52,93,74,158,2
5549105572,160,165,17,76,2
7949797572,228,192,13,27,2
5962950572,215,131,8,27,2
1289800572,115,92,14,63,2
7088935572,88,121,15,19,2
6616124572,179,104,15,29,2
4358510572,97,90,10,28,2
2915249572,224,96,13,21,2
9014679572,203,56,13,56,2
5784553572,150,85,11,24,2
6845770572,129,0,70,108,2
7396818572,219,4,37,92,2
3361963572,45,39,33,45,2
1358611572,171,64,8,20,2
4185983572,124,52,13,28,2
7632871572,92,49,13,28,2
1086164572,63,20,22,44,2
5864817572,106,16,21,17,2
3043066572,186,0,12,16,2
