#item,x,y,width,height,label
1391012524,48,237,19,19,2
1418989524,85,224,10,32,2
1979323524,96,192,49,64,2
6486472524,151,214,26,42,2
9581676524,204,155,23,101,2
8321191524,180,214,10,27,2
3125833524,41,177,24,56,2
3523704524,78,167,5,57,2
4817785524,82,54,20,119,2
9311003524,202,0,54,148,2
4630266524,115,120,10,25,2
9972583524,201,114,12,21,2
3744694524,70,96,10,35,2
2698507524,62,81,19,37,2
7792409524,182,86,10,26,2
2774552524,135,0,57,95,2
8677107524,163,64,13,22,2
8694417524,196,64,9,16,2
6660680524,0,0,47,74,2
2459743524,131,53,7,21,2
7078276524,106,0,18,70,2
8719177524,67,0,13,37,2
5212745524,32,12,22,21,2
2649740524,97,0,8,23,2
