#item,x,y,width,height,label
8660138807,83,216,19,40,2
6514520807,104,231,10,25,2
2213866807,122,0,92,256,2
5207712807,229,240,12,16,2
1266705807,26,0,76,250,2
3286805807,70,224,10,25,2
7603249807,231,209,14,15,2
5513474807,95,161,20,48,2
6208527807,54,181,11,27,2
7292258807,82,166,12,42,2
6559713807,131,177,9,30,2
9936618807,112,128,31,34,2
3597173807,191,104,17,42,2
8177110807,175,80,18,54,2
7879294807,98,0,37,129,2
1920218807,209,67,15,16,2
5784644807,162,27,22,50,2
1784811807,234,51,12,21,2
2780455807,147,51,14,13,2
4078349807,200,11,13,28,2
1477418807,78,0,18,24,2
1660217807,169,0,10,24,2
