#item,x,y,width,height,label
7331077550,80,217,24,25,2
7262725550,126,223,14,14,2
1101743550,32,0,160,231,2
3343507550,48,198,22,20,2
6127103550,153,190,16,19,2
8948261550,0,184,31,22,2
5361276550,189,121,64,84,2
4042625550,164,152,29,45,2
8849475550,6,155,31,26,2
4818718550,2,145,28,12,2
6216965550,25,112,23,12,2
3946902550,198,86,13,32,2
2744786550,218,84,24,28,2
7192344550,87,81,17,22,2
4213164550,49,65,31,31,2
4155541550,8,65,19,10,2
4405393550,86,53,16,19,2
6832859550,208,50,12,12,2
9146617550,32,39,23,21,2
7696918550,200,0,56,51,2
1383743550,90,32,23,18,2
1707904550,171,0,14,32,2
4877602550,0,0,70,26,2
7256161550,113,0,24,14,2
