#item,x,y,width,height,label
1416751760,112,165,20,91,2
9590792760,36,221,12,29,2
2712994760,213,140,12,106,2
2501098760,163,213,12,27,2
1788556760,196,217,13,13,2
5990652760,140,192,6,31,2
4393228760,31,205,15,16,2
4524833760,91,192,11,23,2
6261205760,34,0,91,208,2
6140527760,70,185,17,23,2
8802032760,179,182,13,22,2
3200536760,101,153,11,14,2
9198194760,149,128,6,35,2
4768049760,178,128,7,17,2
8225369760,59,115,10,16,2
2831170760,88,100,12,25,2
4357184760,175,0,17,107,2
9867455760,207,91,12,16,2
7179254760,64,63,8,27,2
6326600760,113,73,18,15,2
9657163760,208,54,9,23,2
8005871760,129,0,17,57,2
9306981760,167,0,9,40,2
