#item,x,y,width,height,label
5665355650,0,0,103,256,2
4985034650,160,243,17,13,2
8796610650,194,208,46,48,2
9433699650,240,240,16,16,2
2128045650,132,220,18,18,2
1427048650,165,197,11,40,2
2997482650,159,187,12,33,2
3099424650,240,164,16,43,2
1300368650,48,191,16,11,2
8327558650,71,163,13,29,2
5544607650,215,161,12,29,2
8814090650,123,169,18,12,2
2578429650,93,129,20,49,2
2897237650,177,150,10,27,2
3524269650,127,139,11,17,2
9431539650,110,46,26,82,2
9583032650,185,70,11,55,2
8819607650,131,80,13,39,2
2454619650,208,81,17,38,2
8143271650,227,59,10,14,2
4022293650,200,5,20,55,2
3043955650,115,0,11,33,2
2189992650,238,0,18,33,2
5244936650,170,0,10,27,2
